0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0549161,0.0557482,0.210442,0.19921,0.251491,0.254264,0.312093,0.387464,0.0562335,0.0554708,0.29871,0.409375,0.249549,0.250728,0.318125,0.305852,0.0533907,0.0560255,0.448481,0.641243,0.251837,0.25475,0.482388,0.691236,0.0558175,0.0567882,0.409652,0.412356,0.24844,0.251352,0.378727,0.684648,0.330467,0.33435,0.325267,0.218624,0.260227,0.204895,0.416724,0.332894,0.174317,0.503952,0.515532,0.442726,0.325475,0.399112,0.305505,0.376161,0.253848,0.654278,0.328803,0.694564,0.268132,0.271044,0.483844,0.733532,0.148246,0.128138,0.375884,0.676675,0.213424,0.677368,0.307308,0.412841,0.341353,0.711066,0.321592,0.362987,0.374289,0.708432,0.409791,0.761822,0.297532,0.710234,0.256275,0.514492,0.347802,0.494245,0.466301,0.402233,0.344266,0.705797,0.255859,0.382749,0.374567,0.39932,0.414298,0.75579,0.30079,0.715712,0.360214,0.754958,0.414783,0.586742,0.40355,0.761614,0.267161,0.505894,0.398211,0.390584,0.30079,0.695257,0.44335,0.358757,0.497504,0.51158,0.33754,0.380044,0.512412,0.716891,0.503467,0.446748,0.298086,0.716891,0.321869,0.753571,0.348495,0.391069,0.355568,0.512828,0.427749,0.43184,0.406393,0.518097,0.293995,0.710581,0.355013,0.539038,0.170157,0.184718,0.416655,0.333102,0.409167,0.279642,0.420815,0.337055,0.16877,0.28512,0.336084,0.415546,0.284843,0.406324,0.365414,0.444668,0.351754,0.482249,0.499584,0.627375,0.335321,0.460962,0.503675,0.71169,0.335044,0.729996,0.50208,0.713563,0.335113,0.347525,0.604354,0.664679,0.386146,0.338303,0.381154,0.340313,0.399182,0.292886,0.489599,0.488698,0.50943,0.508459,0.388365,0.392664,0.356331,0.450284,0.591527,0.436971,0.364998,0.583553,0.58279,0.800929,0.341908,0.392595,0.603522,0.587852,0.424144,0.519969,0.603453,0.5052,0.445223,0.630148,0.59534,0.663708,0.170226,0.651505,0.33539,0.238455,0.196089,0.677507,0.421439,0.423312,0.171751,0.333033,0.426501,0.346138,0.362363,0.176952,0.340105,0.444182,0.34177,0.647483,0.500416,0.632437,0.370406,0.74733,0.435446,0.803911,0.491125,0.743794,0.501109,0.577035,0.335668,0.490015,0.553599,0.815976,0.177576,0.321245,0.339967,0.389752,0.334281,0.414228,0.348634,0.367217,0.43711,0.356053,0.424629,0.397934,0.480655,0.348842,0.433158,0.432603,0.381223,0.742754,0.437387,0.811885,0.366246,0.56913,0.599431,0.587852,0.349743,0.498197,0.58598,0.609832,0.524546,0.501109,0.586673,0.811399
0.0545694,0.0541534,0.294203,0.29663,0.249965,0.253155,0.311746,0.302524,0.0576203,0.0558175,0.30613,0.385591,0.25156,0.251144,0.386216,0.332825,0.0554708,0.0563029,0.2128,0.631535,0.251421,0.384274,0.295729,0.390792,0.0526973,0.0576896,0.413951,0.48953,0.251352,0.24844,0.376716,0.405076,0.186382,0.250659,0.227569,0.400222,0.28831,0.206213,0.318749,0.469075,0.34385,0.188115,0.325683,0.306892,0.269935,0.263764,0.47691,0.374359,0.338649,0.668285,0.443766,0.674386,0.294966,0.267647,0.419151,0.732561,0.133754,0.271668,0.211066,0.374636,0.292817,0.295521,0.309458,0.523852,0.344196,0.436139,0.255235,0.393843,0.30925,0.704965,0.414506,0.448551,0.265358,0.716336,0.418527,0.516017,0.35425,0.712315,0.400846,0.561087,0.342532,0.709194,0.330259,0.554777,0.310359,0.706975,0.42449,0.517127,0.298294,0.716336,0.257177,0.57232,0.415338,0.71488,0.402371,0.516225,0.263209,0.713147,0.323603,0.399251,0.251005,0.7128,0.347178,0.39412,0.414922,0.713563,0.466926,0.518097,0.298988,0.711205,0.364374,0.46332,0.317917,0.713493,0.402371,0.7621,0.257038,0.709402,0.258494,0.760366,0.348911,0.51359,0.262169,0.489391,0.329635,0.701012,0.408473,0.569269,0.170434,0.296422,0.414991,0.419221,0.292747,0.410831,0.421717,0.422133,0.322632,0.170226,0.403273,0.428928,0.281514,0.409305,0.43184,0.427125,0.332756,0.569061,0.533074,0.652753,0.344543,0.735127,0.5839,0.801831,0.314658,0.555332,0.502011,0.638053,0.342394,0.455069,0.437734,0.803495,0.312925,0.314103,0.386285,0.337332,0.332131,0.340036,0.394813,0.426917,0.372486,0.475038,0.497989,0.566981,0.530856,0.536541,0.589169,0.433088,0.342948,0.740605,0.50416,0.502982,0.335044,0.725003,0.599847,0.586812,0.339828,0.587297,0.571557,0.633338,0.391485,0.493413,0.529261,0.503883,0.171405,0.645334,0.335876,0.340383,0.181182,0.280128,0.422064,0.356053,0.443212,0.385799,0.337887,0.33546,0.364443,0.388573,0.424213,0.339204,0.335598,0.729996,0.50208,0.50735,0.34274,0.739357,0.567189,0.809527,0.385314,0.597005,0.600957,0.610803,0.498475,0.592914,0.553668,0.663223,0.369713,0.682776,0.339481,0.351616,0.341423,0.426293,0.340799,0.485508,0.437457,0.436625,0.568992,0.434752,0.538275,0.3564,0.431563,0.426848,0.336222,0.744904,0.581265,0.505963,0.34281,0.487658,0.503606,0.587644,0.336292,0.590695,0.506448,0.714117,0.519068,0.662945,0.605325,0.632506
0.0531133,0.0558868,0.293926,0.296838,0.386007,0.251352,0.385938,0.385245,0.057759,0.0569269,0.413951,0.320691,0.250867,0.251075,0.388157,0.311954,0.0540147,0.0542227,0.44862,0.629594,0.385591,0.25156,0.208293,0.667938,0.0556095,0.0546387,0.412564,0.435168,0.252947,0.250104,0.423034,0.302247,0.169117,0.246429,0.260297,0.220704,0.465885,0.406532,0.482596,0.415962,0.446193,0.173485,0.519553,0.334836,0.294827,0.277493,0.53141,0.435723,0.337332,0.662252,0.442241,0.687561,0.29774,0.269796,0.577936,0.729996,0.175496,0.149702,0.210234,0.694287,0.296283,0.271044,0.316253,0.72847,0.345098,0.704687,0.322355,0.752878,0.306268,0.699695,0.322979,0.365345,0.301415,0.709333,0.325059,0.541118,0.350506,0.709888,0.331854,0.378727,0.341353,0.711968,0.254472,0.759118,0.375953,0.71176,0.427611,0.726182,0.303287,0.711066,0.352101,0.540147,0.349466,0.52101,0.401817,0.543059,0.368396,0.571211,0.401817,0.378519,0.248163,0.707808,0.308348,0.759465,0.417626,0.702607,0.364721,0.453682,0.311885,0.447095,0.503536,0.381292,0.404521,0.704895,0.324504,0.76099,0.400777,0.253155,0.332756,0.751283,0.402995,0.542921,0.254195,0.380738,0.289904,0.706351,0.391901,0.752808,0.171058,0.174733,0.418181,0.359104,0.278463,0.284565,0.36902,0.423242,0.209402,0.325752,0.426363,0.337263,0.282901,0.408681,0.482111,0.482596,0.336084,0.732353,0.49896,0.503883,0.341978,0.696783,0.501387,0.560255,0.335252,0.335598,0.355915,0.504091,0.336084,0.342463,0.58487,0.635487,0.32076,0.369436,0.335737,0.336916,0.341076,0.336916,0.399945,0.342324,0.432742,0.433574,0.565386,0.499931,0.462419,0.352032,0.540078,0.430384,0.395784,0.419498,0.440369,0.560533,0.33858,0.432742,0.580294,0.809943,0.33858,0.35432,0.502843,0.638053,0.33539,0.342532,0.593052,0.660935,0.173624,0.670295,0.33331,0.420261,0.380252,0.278949,0.336222,0.345791,0.175426,0.170434,0.431147,0.459922,0.363542,0.66461,0.434822,0.479892,0.3365,0.74525,0.583276,0.807655,0.337887,0.477812,0.581819,0.80079,0.337748,0.557412,0.509569,0.503675,0.510262,0.494522,0.585494,0.570448,0.37526,0.187838,0.383165,0.423312,0.334004,0.180696,0.488698,0.489877,0.439675,0.51359,0.569685,0.396547,0.465539,0.536403,0.432464,0.427819,0.335876,0.489599,0.502635,0.587297,0.34489,0.736167,0.657398,0.559562,0.342116,0.335945,0.539176,0.63625,0.424629,0.488767,0.564485,0.609624
0.0560255,0.053044,0.199418,0.208432,0.252878,0.252045,0.303217,0.30079,0.05346,0.0514492,0.30918,0.302247,0.253779,0.250936,0.305089,0.303425,0.054084,0.0547774,0.455901,0.615657,0.250867,0.25572,0.294481,0.691582,0.0541534,0.0545694,0.413119,0.656012,0.249064,0.24844,0.369089,0.408404,0.335737,0.248301,0.326654,0.225003,0.264457,0.400985,0.307586,0.42241,0.434683,0.507627,0.445153,0.514977,0.296908,0.542227,0.471225,0.376508,0.25572,0.611774,0.341145,0.694148,0.217515,0.334628,0.419082,0.728262,0.152267,0.133754,0.33227,0.268132,0.223201,0.728124,0.421439,0.715643,0.345236,0.712245,0.323256,0.509707,0.373457,0.709056,0.327347,0.529954,0.259326,0.444321,0.349882,0.385175,0.420954,0.552004,0.39828,0.759049,0.144085,0.702884,0.32811,0.763694,0.378311,0.711205,0.415338,0.762724,0.303425,0.706767,0.356747,0.542019,0.348634,0.710165,0.468867,0.556372,0.262932,0.713632,0.400846,0.519207,0.302108,0.706559,0.258355,0.744696,0.490917,0.549924,0.47691,0.379212,0.446401,0.712176,0.500208,0.751907,0.407225,0.702399,0.328318,0.383026,0.300513,0.706282,0.504715,0.761406,0.351338,0.514284,0.451463,0.388088,0.379559,0.447996,0.263972,0.757454,0.169463,0.174733,0.423797,0.414783,0.280821,0.41194,0.362294,0.366315,0.211274,0.327694,0.397518,0.336777,0.274858,0.279018,0.339343,0.338511,0.333518,0.334281,0.572667,0.501595,0.394397,0.353072,0.500555,0.802524,0.339135,0.334766,0.570795,0.663015,0.34482,0.595479,0.504438,0.502704,0.316877,0.261961,0.385522,0.334766,0.290875,0.343295,0.404521,0.470392,0.432534,0.434128,0.570517,0.39412,0.5398,0.352101,0.436001,0.431563,0.337332,0.421578,0.442796,0.514145,0.336638,0.388365,0.504091,0.504091,0.338372,0.745736,0.661281,0.813133,0.343503,0.556927,0.506379,0.600888,0.424144,0.666412,0.423936,0.337124,0.390029,0.16981,0.446471,0.429552,0.175357,0.232353,0.336638,0.34482,0.362086,0.179725,0.433504,0.437665,0.335321,0.738108,0.499584,0.504992,0.338441,0.510539,0.501248,0.502149,0.450423,0.533699,0.585286,0.808834,0.342394,0.745181,0.501664,0.611912,0.314173,0.31972,0.337679,0.421301,0.183262,0.334558,0.381639,0.376092,0.415684,0.436001,0.49577,0.341978,0.450631,0.35959,0.503814,0.463112,0.335598,0.485162,0.502011,0.558244,0.387533,0.386701,0.600402,0.503398,0.491263,0.44134,0.586257,0.593399,0.340937,0.535709,0.509222,0.502704
0.0555401,0.0552628,0.200388,0.295382,0.249203,0.250797,0.300166,0.306407,0.0541534,0.0567189,0.203855,0.301831,0.251283,0.253016,0.304257,0.315837,0.0559562,0.0540147,0.457981,0.64783,0.251491,0.250104,0.479545,0.545902,0.0545001,0.0535293,0.41617,0.649494,0.254819,0.249411,0.390098,0.407641,0.3365,0.338233,0.209194,0.207738,0.405422,0.263556,0.301068,0.548745,0.340591,0.379975,0.442102,0.216822,0.271252,0.264734,0.46013,0.518513,0.340591,0.693662,0.344058,0.636597,0.295105,0.289766,0.419429,0.725211,0.176189,0.125225,0.32915,0.334974,0.295035,0.324088,0.491818,0.498475,0.345652,0.695049,0.321453,0.378242,0.375191,0.712523,0.260505,0.368049,0.299889,0.522674,0.342186,0.378658,0.268964,0.54826,0.254264,0.501803,0.344682,0.706906,0.266191,0.750451,0.375953,0.69914,0.269311,0.394189,0.302455,0.548676,0.328249,0.543753,0.350437,0.708362,0.322216,0.540147,0.424976,0.711552,0.400638,0.537304,0.402579,0.710858,0.403203,0.746776,0.418042,0.453751,0.472958,0.493968,0.413882,0.260851,0.49584,0.446679,0.36271,0.703231,0.367355,0.518167,0.3512,0.707183,0.451186,0.51886,0.373735,0.713563,0.437179,0.386216,0.336084,0.587991,0.484329,0.379836,0.295521,0.291984,0.360283,0.411732,0.278463,0.275551,0.431979,0.359936,0.20961,0.331993,0.321037,0.42137,0.408681,0.406046,0.38046,0.423589,0.350992,0.334628,0.499861,0.589239,0.33962,0.592844,0.583206,0.61739,0.334836,0.612259,0.501387,0.607752,0.460546,0.587159,0.500901,0.80086,0.179379,0.31868,0.438011,0.422688,0.339689,0.421093,0.364513,0.338857,0.358064,0.430107,0.393288,0.498544,0.470115,0.354528,0.521356,0.540216,0.373527,0.573291,0.500347,0.560394,0.36167,0.548606,0.549924,0.808071,0.421647,0.41714,0.605256,0.809874,0.482804,0.338441,0.587228,0.506726,0.173485,0.184163,0.336222,0.253016,0.387186,0.670365,0.492165,0.434128,0.338788,0.665858,0.336777,0.433851,0.185342,0.382263,0.337887,0.338164,0.336361,0.422064,0.499931,0.605741,0.337124,0.341492,0.582721,0.563722,0.380668,0.744002,0.585494,0.539592,0.56816,0.560325,0.571835,0.813826,0.189571,0.673693,0.421925,0.384898,0.336638,0.677299,0.380876,0.42449,0.387048,0.321315,0.44231,0.501941,0.468451,0.354597,0.432464,0.602413,0.3365,0.426363,0.585564,0.807655,0.343572,0.440924,0.43919,0.500347,0.339343,0.559007,0.572251,0.50423,0.433088,0.494592,0.588337,0.656081
0.0535987,0.053252,0.198655,0.201359,0.261129,0.250173,0.38989,0.301692,0.0584524,0.0556788,0.391277,0.202538,0.252947,0.251075,0.30717,0.303564,0.0556788,0.0572043,0.457357,0.4948,0.252808,0.252392,0.294481,0.388712,0.053876,0.0533213,0.41513,0.601096,0.250936,0.251144,0.375815,0.375815,0.382194,0.441894,0.221121,0.32804,0.261892,0.426848,0.329913,0.542227,0.500208,0.475732,0.444945,0.5199,0.296214,0.552281,0.339343,0.346138,0.2526,0.656566,0.327208,0.672029,0.404382,0.301068,0.36895,0.727084,0.128207,0.23485,0.420053,0.215088,0.328179,0.406462,0.512412,0.735404,0.340452,0.705242,0.322216,0.448481,0.375607,0.711344,0.329289,0.359382,0.299196,0.715989,0.256206,0.562474,0.347871,0.5147,0.33643,0.380738,0.339551,0.689086,0.267508,0.516711,0.37318,0.70864,0.419429,0.515532,0.297878,0.721467,0.356747,0.561573,0.348981,0.700319,0.414159,0.757662,0.37422,0.713771,0.254056,0.361392,0.248093,0.711136,0.408889,0.508043,0.420122,0.712869,0.46963,0.562058,0.304465,0.71065,0.457287,0.556858,0.327416,0.715989,0.324504,0.504299,0.395091,0.711482,0.25995,0.756067,0.354181,0.254056,0.446193,0.519553,0.3815,0.546457,0.35009,0.377548,0.297393,0.173069,0.416586,0.335182,0.280474,0.174733,0.342879,0.363472,0.173693,0.175912,0.344543,0.415892,0.278949,0.415338,0.429691,0.426224,0.333934,0.423797,0.575302,0.503952,0.339412,0.336292,0.503051,0.564069,0.31445,0.739634,0.600541,0.806199,0.352725,0.343226,0.601026,0.541256,0.313757,0.316738,0.443212,0.387256,0.337193,0.345583,0.489738,0.33754,0.323048,0.173832,0.56712,0.337401,0.35224,0.431078,0.431632,0.605187,0.337679,0.473305,0.554777,0.554431,0.341839,0.730897,0.584316,0.804327,0.457634,0.397171,0.50624,0.63417,0.4602,0.774997,0.573429,0.666828,0.177437,0.174802,0.335598,0.336985,0.185758,0.182083,0.340521,0.422064,0.181112,0.1782,0.422341,0.339343,0.368465,0.670989,0.436971,0.341215,0.335529,0.436486,0.464568,0.559631,0.445708,0.427403,0.435585,0.799681,0.383858,0.565109,0.569269,0.81237,0.49792,0.750173,0.509153,0.553044,0.312439,0.66357,0.389336,0.341492,0.344404,0.68347,0.341007,0.334905,0.43607,0.5147,0.567605,0.497781,0.521426,0.535848,0.43087,0.541534,0.365691,0.487172,0.50104,0.501941,0.491541,0.739703,0.588684,0.585356,0.340175,0.435862,0.570309,0.608931,0.510886,0.528775,0.663223,0.50423
0.0560255,0.057967,0.295174,0.109069,0.251491,0.250173,0.303009,0.309319,0.0531133,0.0542921,0.406254,0.385522,0.252323,0.249896,0.305436,0.442588,0.0569269,0.0529053,0.461586,0.483844,0.252739,0.252462,0.393149,0.697753,0.0557482,0.0549854,0.409236,0.405076,0.251075,0.252045,0.317224,0.376855,0.173762,0.334212,0.325128,0.327278,0.267092,0.260366,0.336153,0.310498,0.18763,0.395438,0.497157,0.517057,0.299681,0.22015,0.309042,0.458813,0.255582,0.632645,0.341839,0.684926,0.399528,0.293857,0.426501,0.735196,0.290736,0.199903,0.328734,0.678061,0.268063,0.404937,0.414159,0.58487,0.279642,0.255096,0.322008,0.516572,0.375191,0.711413,0.323464,0.514214,0.300444,0.50943,0.352933,0.446679,0.351962,0.399737,0.469838,0.629663,0.341978,0.711274,0.397171,0.444807,0.379698,0.70753,0.327832,0.450631,0.372625,0.631743,0.336569,0.494453,0.412356,0.25572,0.467411,0.763764,0.31549,0.711413,0.397032,0.378658,0.289142,0.688393,0.356885,0.365414,0.421994,0.548329,0.263764,0.601442,0.443558,0.713563,0.501941,0.536819,0.430661,0.7076,0.414991,0.451047,0.347663,0.699348,0.354528,0.750728,0.333518,0.528914,0.436417,0.560116,0.381362,0.443905,0.349119,0.447719,0.171266,0.180627,0.397518,0.334281,0.405145,0.282554,0.422618,0.42241,0.18555,0.326307,0.335044,0.336153,0.274234,0.276799,0.437387,0.434267,0.333518,0.401817,0.502566,0.808972,0.345999,0.762238,0.50624,0.646027,0.372417,0.548814,0.560602,0.635141,0.415684,0.46228,0.503398,0.669394,0.314866,0.263833,0.344543,0.338372,0.336084,0.462488,0.401886,0.485786,0.431147,0.468312,0.338857,0.496602,0.350298,0.355915,0.539384,0.43184,0.339204,0.578977,0.50104,0.801553,0.355291,0.582998,0.601789,0.80294,0.497018,0.573152,0.50423,0.606989,0.342116,0.486479,0.509915,0.506448,0.177437,0.65622,0.334281,0.403273,0.180557,0.279712,0.339828,0.342394,0.315906,0.674248,0.423381,0.424352,0.364859,0.33435,0.338719,0.340036,0.343295,0.750243,0.498544,0.505755,0.449799,0.435446,0.582027,0.620441,0.342255,0.588407,0.508667,0.634447,0.435307,0.749827,0.503675,0.505408,0.261545,0.267023,0.340105,0.38573,0.331785,0.332825,0.36583,0.40667,0.440022,0.319581,0.498544,0.572875,0.531896,0.3512,0.515393,0.537859,0.338164,0.64256,0.501872,0.500347,0.338996,0.74948,0.586049,0.800998,0.390445,0.531688,0.505062,0.560671,0.507211,0.747816,0.507766,0.611912
0.0560255,0.0555401,0.204479,0.20226,0.251976,0.254334,0.302385,0.304188,0.0574123,0.0516572,0.303079,0.303633,0.252531,0.250589,0.388712,0.277562,0.0567882,0.0545001,0.465123,0.66558,0.251213,0.250659,0.404244,0.425808,0.0565109,0.0562335,0.482943,0.431563,0.257662,0.249896,0.472889,0.407918,0.336638,0.17716,0.325128,0.324019,0.262585,0.20545,0.48114,0.316184,0.491818,0.48849,0.51886,0.441894,0.295035,0.211829,0.337748,0.585702,0.331161,0.3512,0.344959,0.355429,0.292817,0.290528,0.57447,0.725628,0.175496,0.128068,0.345375,0.687075,0.410207,0.405561,0.420815,0.515324,0.14776,0.704479,0.253571,0.714464,0.377548,0.506518,0.325544,0.44446,0.299889,0.712315,0.349466,0.37942,0.346693,0.714603,0.406254,0.486826,0.347247,0.710442,0.25995,0.7621,0.377201,0.719942,0.371654,0.756761,0.303217,0.547705,0.341215,0.445015,0.349882,0.447025,0.405145,0.562959,0.217584,0.708154,0.401747,0.760089,0.4057,0.704687,0.303633,0.392456,0.416031,0.502288,0.465192,0.499723,0.303148,0.426432,0.364651,0.448967,0.267577,0.699695,0.370753,0.752323,0.499723,0.711413,0.325198,0.37741,0.337124,0.512758,0.255512,0.560463,0.331854,0.541464,0.581265,0.381847,0.172792,0.176813,0.335044,0.413258,0.407849,0.404868,0.421578,0.421994,0.323533,0.336361,0.289211,0.424213,0.288379,0.296283,0.422618,0.526071,0.33338,0.339135,0.553876,0.809319,0.342047,0.75052,0.466787,0.803009,0.334766,0.482388,0.502912,0.635279,0.337956,0.485092,0.601997,0.665927,0.261268,0.312925,0.423104,0.424837,0.390029,0.354042,0.400846,0.400638,0.380322,0.407849,0.431702,0.499792,0.535016,0.368326,0.60484,0.534392,0.336153,0.552767,0.50104,0.804188,0.346485,0.739426,0.467064,0.588545,0.421023,0.336014,0.555263,0.568645,0.424005,0.339204,0.555748,0.635765,0.292886,0.674872,0.334281,0.336361,0.389266,0.184718,0.421439,0.338996,0.174248,0.419429,0.336708,0.424976,0.363472,0.670642,0.435099,0.490917,0.335806,0.739565,0.5,0.503259,0.335876,0.460962,0.469422,0.80086,0.339759,0.74317,0.502149,0.713355,0.34593,0.485023,0.502149,0.637984,0.316669,0.658508,0.362571,0.419151,0.335737,0.333588,0.483567,0.426432,0.433366,0.66773,0.497573,0.500624,0.354874,0.69387,0.430453,0.43392,0.335945,0.535709,0.500139,0.808279,0.339897,0.422549,0.447441,0.557412,0.340937,0.568922,0.603314,0.808834,0.616073,0.741298,0.568853,0.668423
0.058591,0.0558175,0.292955,0.197684,0.251768,0.249688,0.311399,0.302247,0.0547081,0.0558175,0.307794,0.392803,0.25364,0.253502,0.315421,0.306962,0.0564415,0.0554708,0.214256,0.657745,0.250381,0.249896,0.373041,0.693662,0.0542227,0.0567189,0.412217,0.411593,0.2526,0.25156,0.430245,0.698863,0.250312,0.113438,0.397726,0.33019,0.262308,0.400915,0.540008,0.544585,0.418319,0.500971,0.521148,0.509014,0.404798,0.266537,0.334974,0.340452,0.189571,0.664402,0.347525,0.688947,0.206005,0.711344,0.421509,0.367286,0.119609,0.132783,0.270628,0.697129,0.329358,0.290944,0.516919,0.410553,0.340313,0.704341,0.324019,0.44231,0.375399,0.701151,0.374497,0.446193,0.306754,0.543683,0.351616,0.448135,0.349466,0.257385,0.401331,0.385106,0.340937,0.700111,0.253987,0.453266,0.374428,0.389336,0.419013,0.447164,0.300513,0.514284,0.327139,0.759118,0.34905,0.512897,0.400777,0.749965,0.229927,0.706629,0.420885,0.517265,0.252531,0.713493,0.342671,0.377618,0.364859,0.507003,0.469352,0.587644,0.415684,0.713701,0.499307,0.405353,0.265844,0.707877,0.454098,0.398419,0.454306,0.705589,0.253294,0.552697,0.383303,0.720635,0.445084,0.756899,0.333449,0.54507,0.484884,0.380322,0.172306,0.17189,0.334558,0.335113,0.17196,0.284219,0.432326,0.359659,0.209056,0.175565,0.416794,0.297254,0.411177,0.28089,0.43711,0.433158,0.334073,0.334766,0.580017,0.804812,0.348981,0.472195,0.536264,0.620233,0.335668,0.732631,0.600055,0.507835,0.345444,0.547844,0.504992,0.567813,0.311399,0.370753,0.338857,0.340452,0.337471,0.415823,0.491541,0.368465,0.326792,0.436278,0.500763,0.433366,0.436278,0.462765,0.540632,0.33643,0.359728,0.496325,0.436417,0.797185,0.33754,0.609971,0.501179,0.574816,0.361947,0.58175,0.501525,0.577798,0.497157,0.737623,0.505686,0.504022,0.270282,0.677021,0.419983,0.421162,0.390168,0.685827,0.432672,0.459853,0.313618,0.679795,0.380946,0.422896,0.36368,0.389474,0.337055,0.437179,0.336916,0.737346,0.500901,0.805436,0.448481,0.611288,0.500555,0.79559,0.43295,0.494037,0.504507,0.811885,0.436486,0.642976,0.502704,0.50319,0.317362,0.322216,0.345375,0.357301,0.422202,0.669394,0.36999,0.395299,0.321384,0.319512,0.498683,0.41506,0.348565,0.356331,0.435377,0.518097,0.342948,0.48114,0.502566,0.803009,0.338372,0.740119,0.58591,0.806476,0.495978,0.751352,0.615795,0.567536,0.438427,0.3365,0.556164,0.808279
0.0529746,0.0562335,0.299126,0.297185,0.24733,0.254958,0.306684,0.304188,0.0529053,0.053252,0.3019,0.309319,0.258009,0.253848,0.306615,0.430245,0.0551241,0.0527666,0.462627,0.629524,0.252115,0.251075,0.388434,0.683539,0.0537373,0.05346,0.480655,0.654417,0.249549,0.247816,0.37207,0.411593,0.24532,0.169741,0.327139,0.326168,0.428304,0.290251,0.314797,0.334766,0.339204,0.177576,0.305436,0.299473,0.271738,0.422757,0.536611,0.518236,0.189225,0.720774,0.327971,0.351408,0.265081,0.291568,0.421717,0.743448,0.121689,0.180696,0.224657,0.218832,0.329843,0.206698,0.414575,0.456594,0.133269,0.707114,0.322563,0.514769,0.373319,0.702468,0.254542,0.745042,0.300998,0.54091,0.324712,0.591388,0.419151,0.514353,0.40251,0.454445,0.342116,0.70968,0.399251,0.381015,0.377063,0.25891,0.325059,0.385661,0.272292,0.710304,0.33858,0.382263,0.345167,0.519207,0.468798,0.757315,0.220566,0.704757,0.330398,0.358896,0.397726,0.717931,0.305228,0.757731,0.492442,0.257731,0.350021,0.502149,0.302801,0.709333,0.357024,0.534808,0.367009,0.70961,0.420885,0.765497,0.348703,0.70649,0.50208,0.749064,0.340313,0.513868,0.42664,0.516572,0.432256,0.716336,0.356816,0.491333,0.170087,0.296561,0.335113,0.334489,0.410761,0.406948,0.36264,0.33546,0.320552,0.206767,0.376092,0.422688,0.407988,0.279157,0.426571,0.405908,0.332964,0.581403,0.499653,0.504091,0.377271,0.453959,0.501179,0.562405,0.488767,0.335598,0.579878,0.808071,0.339481,0.585425,0.585148,0.662599,0.264318,0.38996,0.421855,0.337401,0.473166,0.355152,0.338095,0.42352,0.434614,0.438289,0.572875,0.440092,0.43184,0.29975,0.586673,0.432534,0.337609,0.337887,0.584316,0.557967,0.394813,0.545555,0.646443,0.503398,0.423797,0.356816,0.502982,0.506726,0.392941,0.635418,0.597559,0.590556,0.175912,0.676328,0.421509,0.405006,0.388989,0.700874,0.335876,0.340452,0.177853,0.678131,0.421439,0.402025,0.433019,0.661767,0.435862,0.442726,0.338372,0.752045,0.498752,0.805644,0.363889,0.337401,0.50104,0.504854,0.338441,0.597837,0.505686,0.807239,0.435377,0.535016,0.553391,0.570171,0.319581,0.268271,0.383026,0.387256,0.33539,0.334004,0.404036,0.399528,0.363889,0.367771,0.390931,0.492373,0.461725,0.347317,0.429483,0.542643,0.335044,0.43184,0.503051,0.501525,0.337263,0.587297,0.510054,0.5692,0.424421,0.748509,0.544654,0.811954,0.340313,0.749757,0.501179,0.592983
